Customers 200
Coordinate X		 Coordinate Y 		Demand 
8.901907349223615  -12.891644745050233  0.2649178648699945  
-4.1062557673947655  3.4281803037907603  1.9025914823152554  
-9.106113010236887  1.981912067441859  53.057536556363836  
-19.703746473001736  -2.0674261394181856  0.6326379693621011  
-7.508783253042984  3.8237946947302177  0.8637258011381138  
-12.484365549372974  -4.849744117960156  0.3400962724505436  
17.036545349052908  -6.666739155896731  0.630337885978616  
11.640791007980882  1.4828387789856758  0.9486358385795772  
0.2580167948983876  12.743073966517336  0.9834553682477573  
15.642199720716787  6.680658081626599  1.4958288526332677  
-9.80898669525955  -3.9089155162916716  1.7189125973360078  
-2.0159463392455166  -15.239527070423547  2.035602561053064  
11.769537535556124  -13.864218028087095  1.4375410127319543  
-2.265215243689813  -6.480395619874986  1.262240694488056  
-13.755617570052854  -15.67974552726936  52.33536159656319  
13.332160549856136  4.051851109677975  0.09000326079765178  
5.585096014913491  -9.807810214631715  1.755070710320734  
-19.840439439636015  -18.327286542434287  1.3281193910585372  
-7.980418686532777  -3.3144270797181195  1.2354145286543394  
2.0901659980847804  -10.340382173765873  1.1248036156412449  
-17.129343728618302  -2.3295076133617756  0.4758266501402499  
2.153247998365929  17.2126494836618  1.6950369221217871  
10.84326979898814  -5.822749360835769  2.070764259808958  
7.4818117005888345  3.0432134066967014  1.0203095839543894  
-0.08033360980635397  -4.298968799537787  0.3588975511249944  
13.695230656407876  15.996769392155935  0.023869105073151806  
-12.980477301762352  -17.006707785518067  1.3456000069155123  
-16.12549394723659  4.114444037392103  2.1291451669425876  
-10.420389980039998  8.74655683122525  1.9572223827240787  
-12.713601901496402  13.542003072731521  41.747677137893916  
9.210463291259014  -17.422252568121948  2.2651956881523505  
13.011547038784002  -11.309786716024691  42.95894655914975  
-8.414161312188416  16.718476620323845  0.1465862776396816  
3.634168244783447  -4.94504152166797  1.6465751371923676  
12.721904652612327  18.815275559694793  1.0859410847937183  
-15.850730693347215  -3.898818412759268  0.17275650265951847  
11.800714937673249  -11.750351562580336  0.28556003220203635  
11.242959018552007  5.618955430651612  2.14246838090269  
0.6965211892370607  2.3816676617738457  0.2344016304150756  
-1.897767454824033  6.956410298660069  49.48666451612516  
10.359344501994505  9.123651028156349  0.6591135253870264  
-0.08806786580870557  0.5366760591060764  0.7566824525730754  
4.212628098355528  -7.748411538120313  0.3155517352936265  
-4.807255317798244  -8.9353840803603  61.2853047320008  
-1.278189455877664  5.8593021799924445  0.14960987683172702  
8.138577871999118  15.829852298331812  2.121376898003607  
1.2891075067784328  -15.638624498457228  65.07860292326562  
-12.891880218795237  5.511814903727578  0.2615219689755864  
-14.368702579621983  4.452759577520533  0.1322397631374628  
-15.571820477105177  -1.105634184541876  0.04216615179010621  
14.797030781836506  5.428858414202082  1.4294774120225002  
-7.336538589406325  2.894481470235567  1.8193502635338266  
-8.021372177998986  -15.725140656912266  0.805395478703195  
2.51042081211945  -0.6875114121191931  1.1589075746532023  
9.277023884683453  11.928931430232566  0.4257446188107731  
17.47080314158558  9.709890145818328  1.2056454911815113  
-5.427126029077644  -12.874655690323095  1.094990999986547  
10.461069291029313  19.820528758234  0.7732845971037934  
6.663436659533913  14.225946562948321  1.3083991477827503  
17.514452574830706  14.901974893755234  31.19302529702342  
18.81858937935179  -18.557268766071694  1.6483180247038878  
13.731000951111707  -12.566971033292893  0.6167016812156905  
0.9142545692247614  5.86186538992199  0.8060876572968406  
-13.367096744161834  -11.43622354663838  0.8472640830210685  
0.29872056093053845  -18.32893821905733  0.28926786986733133  
-7.91919613523724  -15.276143513255478  0.301413744415684  
11.547610759052223  -1.9990738962087993  57.00296934599701  
-12.093150492581662  10.796396887194188  1.2486447921320447  
-4.735373132879722  2.7824954608359405  2.0908706137120143  
10.422122954172613  1.2623545435224588  1.1911183623706856  
16.08424536668745  19.030472201364006  0.7141466768625355  
-11.04703335875175  10.723249287045528  7.566490575569416  
0.03138676894179336  -10.043909004341664  0.8032305006009308  
-16.43561386020716  -14.793512164313919  1.6320833848264278  
-18.603543199988955  19.317796363782385  0.3364395830129516  
1.1246972078653368  15.661815440638664  0.7834989980809073  
-0.7200776502927505  -16.58658331813146  0.9565967540135131  
-5.130839566827271  15.052535766048326  2.1027290269850214  
13.963607507715938  -18.876257507188022  1.45727286171649  
-17.381300966189148  10.450692100583531  0.7924257339439942  
-16.734712861594957  18.409763394207765  1.567435032307459  
-11.190792818984901  11.53989507476501  2.0416429571983215  
9.032623866734042  13.67252296956149  0.6376860550918223  
5.488199281515888  -13.066644778638109  0.14333449129632228  
-6.0687112350086645  -19.61851710095921  30.059755713659857  
17.435150564258965  9.713525585632013  1.384704671240589  
18.686541856999288  13.376704547218226  1.1169788514791243  
-13.438483225564767  3.5982004384256268  38.81813401803591  
19.93097669742055  -4.749082202097812  64.93116829936659  
-19.25284397569812  11.14159583377765  1.03450353018178  
-1.1822478295916425  -10.779903380182557  0.7310411151114483  
2.2682833178351074  -4.62578554416588  1.0874309090082013  
0.5536558912352344  14.88557674810892  1.7651212088898196  
0.9744201874768642  -3.710215833374345  0.575080458188606  
-4.991408406634855  -6.704092455334212  0.14869225601430025  
7.370431433941719  -6.416089684143448  1.4631279454316632  
-1.4414325654750277  17.715082271415973  1.7435388956010782  
10.75895928195781  -2.9480224697087904  0.8209568656949652  
-12.682667258772325  -3.498980848251853  0.6899362553037294  
17.600592370597024  16.051702486460567  55.886803522046804  
1.9138973014069045  4.503872419696401  0.7076921038510238  
15.247331718426649  9.43682083537777  0.49878422442241505  
13.971118215451773  9.38711167632352  1.6857129348128408  
16.206049920898902  7.368647477737434  0.39146456155909193  
14.442752743980588  9.280178369664998  0.8521639667286132  
8.087739070083051  6.410764619940689  1.424743099194203  
-6.0356021032936145  -11.832483051424031  1.4926615391162523  
4.3993055829580126  9.314009594616602  1.9527210579619405  
15.375069271110934  -14.579051842625155  58.57154186039163  
1.333662784958586  -9.102530669240119  0.34623789568022345  
-11.435295237050418  -14.119080973785142  57.621877596234086  
15.714806181281125  -18.567790056903405  43.7893537122865  
7.805973266297951  -13.106247587962615  6.739931350698157  
-10.746403307236045  -11.066701101682852  67.91076556131299  
1.7235355688767813  8.710578284375186  0.15508891475443812  
-5.728422645960844  11.766989906645772  1.4438739302307992  
16.060287144704706  -15.345968632882792  0.5289813639268376  
-13.952803249130985  2.9789798394299574  0.37530763590016347  
19.394077720523782  -2.539881601344012  0.16573897781140753  
-3.05708333710583  17.75056377385551  0.8128299254962967  
11.963092470720692  18.199429250867457  1.2665115198817518  
-2.532470434944416  -14.612452699230325  0.05525960960355793  
-12.244970752858611  -5.813983887989168  2.166291984414897  
19.431404395554956  -2.7496176772810763  67.94027312687516  
-9.983080996229694  -17.72053362214761  0.6613167163459572  
-13.650449961009995  12.029046591336275  0.26603523711012733  
-9.658832663269244  -6.0144349528566945  0.5274144121660608  
-13.749439780954003  9.771479689797445  1.5685283289328762  
11.485110197828336  -11.237103074118442  1.3009490095385536  
12.04526358743299  -3.929661843070001  1.9461805193290436  
4.079119960492947  -18.058451140718187  1.4248862870531322  
4.613421352965285  -12.185352993037295  1.9696505215951383  
-2.6191956604921294  3.6595084450944677  49.05564930286484  
3.7642232974762884  1.9126462794787915  1.326148661888274  
14.230274798771777  15.223273078385363  2.252506681664173  
-17.774221203253855  -1.6080246997796874  2.009018084266411  
10.363392939818446  19.29950703677109  0.9296445969345685  
-12.1785852564431  19.284017147470426  0.20597891943907948  
-11.760402077761357  10.34311862050563  0.8768819381088995  
-11.012483808396244  14.697429799005983  2.0908615997535027  
5.539900019127377  -18.331457931669316  0.24233658577531164  
-11.209429002199482  17.488715757370645  1.7368981978027502  
8.491081947518557  15.570546412500672  12.689246132734514  
-17.401385514891285  17.934497632841722  0.682028464248882  
-9.826367942107428  12.899711695558196  1.1355165593389946  
-15.436124862715552  19.812933597842928  0.8105624571715959  
-16.031584836831712  -11.498872220188517  1.6170925609314417  
-1.9274313425883705  9.29985696250745  1.9083513139682422  
12.298652558058233  -11.079778526736549  2.227273136450949  
15.318298499290757  18.086342741033608  0.6325758106923722  
0.823471973654244  18.782923547712663  1.8055908043876847  
-18.844842753159185  -7.876771105832515  1.3047222501914857  
-1.759872949379062  12.256512087496295  0.6792745752440184  
-13.612576091884993  -12.599852365024187  0.5534313057895939  
11.849424219567636  15.997794850419378  43.46268587864366  
5.650425097875386  -15.836453893313658  0.1837861076656686  
19.041991757049622  -0.006558725824459015  46.401126314189696  
-14.959205341777453  -19.018407066059645  0.20073233516466008  
4.861282693815215  2.700454371740692  2.1708134754382824  
14.651728398200873  0.061306646091093465  64.07879003596352  
5.799493732113892  6.891542545153794  1.659723262801263  
11.168063260358077  5.224163539987715  0.7788184190414044  
-10.017755178921435  -7.3872500633055305  2.0727570209797164  
-14.319914198749156  -16.05295500210052  31.10411965917932  
13.8993523234319  -16.340870714536486  2.128346381909225  
-18.12993295801615  14.874348446775853  65.63225400222393  
-14.163713945878223  -6.025503308889908  1.951220252898841  
19.728587822353628  -7.793318120132171  2.1260110243453862  
16.164995720085724  -9.61822147156195  0.847148380706331  
-10.043217617652564  8.374889171432443  0.9147520754617826  
-15.353049060416325  -1.9494629793327112  0.5076524150367967  
14.21202271982589  6.402199531789429  1.4585181544576666  
4.908818127793574  5.107063144996687  1.432556255479608  
-3.6498736658461497  3.3639895103764  1.0098158713748382  
-3.757413856153771  12.794144854215672  0.5371766709100952  
19.824456179318126  -3.6508072545269386  0.9735936332945468  
-17.109594978253483  -12.413838155768042  2.2665501226108744  
16.394236377934163  -7.669280031038772  0.41770898509523835  
-9.032416750169304  1.666459463302601  1.9525619447808296  
-18.69847676765749  13.350743760486111  28.6003796315813  
-16.81890797074403  18.171913604054993  4.8281711714877025  
-19.9288178401129  18.426979436846946  0.5414534573423344  
1.5002486440433032  -12.387425578098133  1.0071644629481435  
2.0902768955490445  13.586871504066668  0.19957423610331587  
17.934580580840798  11.872059183251423  0.2270705959763271  
6.1239660599082  -8.564952729256408  1.7769735304105714  
3.576392664258201  -17.806561850458788  1.0447733470837546  
-7.076245591384534  -8.33898804082405  1.6396701788772297  
16.06379313591861  -12.439884073085688  1.126351586641683  
-9.915939033648815  -16.107405447800783  2.0850199215718037  
-4.380349974528819  -0.125779687878193  0.05666943226364869  
