Customers 200
Coordinate X		 Coordinate Y 		Demand 
4.520827332578373  1.3095675671737266  59.31949333482437  
9.182614228105912  -3.1469751879245096  21.83363468158109  
2.397292211366138  4.241253035872316  0.9216725071512125  
-4.867058806149481  2.03481001874866  39.59207193885863  
3.032046841888557  7.263510236209681  0.8375885013339124  
4.462187532055153  9.539108564699188  2.1991910142396294  
5.702094626100284  0.22340081036989826  0.09969246104447405  
0.15525589142152735  5.697531565194947  1.8367069820966553  
9.519381378263278  -7.530385092894014  0.3391779856214552  
3.999245250696029  3.67538599279749  1.6219547185907122  
-4.063199712720902  -8.53420327876815  1.11034777635448  
6.641149702037849  7.84484938947198  1.2342772454320197  
-0.2629198053140147  7.708861117958265  0.09053886892170367  
-3.9886625850009167  2.158451208923842  1.5717902175030838  
-5.480497073247644  -2.4072803277735875  16.87717424433575  
2.6281688067435556  6.663588218489414  29.229478936541266  
3.7011010351423876  0.8586672860860461  0.6545782900261513  
5.299000456576185  -8.701815348411454  0.182514294256319  
-6.953150534654426  -5.728127736688742  0.472708779700913  
5.733958951188994  1.1089922110322625  2.221318396426986  
5.745627228929206  8.165950886406362  0.9686059765887425  
5.587454963463837  -7.968081519288947  1.5236579843335132  
6.046247398303391  -2.50501189507268  0.1245252614656657  
4.443349656970076  1.3765536538120715  14.358291558716441  
2.4705961123548335  4.03496305856544  2.1201448747936045  
2.2593598763144955  2.153907884173184  0.9956312405113324  
6.6184048410038745  -8.626329528857763  5.942844271318029  
-5.21369623232281  -4.610643176312277  51.83953777942408  
8.579729192727568  -0.6686351724529602  1.8413198747446906  
-4.522114207708605  -0.4394219944506208  0.373320883814633  
-5.02917434923561  9.451243373687621  9.571237095902694  
2.4064522201103564  1.3012587887710387  27.89762486572826  
0.6090277257993982  -1.798421274460254  2.0374252629476572  
-6.29945563570995  -3.4884767227636  1.2094307163882407  
9.841788424542976  -0.4703184328744833  0.6705642841978207  
0.01999615794278654  -3.984609887286127  35.92792097502197  
8.546264153447051  3.4078849290915043  0.6714849563241451  
7.583591615461175  -5.094114409719494  1.8193768462876203  
-7.185416854853661  2.012953931723759  0.09150452239736794  
-9.734356254911164  9.718691039131775  14.292123038382243  
5.340595456435518  0.1790883742211134  0.03418626905644071  
-5.723065670393848  -7.4255163224918155  1.49132063551517  
