Customers 200
Coordinate X		 Coordinate Y 		Demand 
4.511869431116372  -1.7360004204675459  50.50043193431647  
6.20366909260537  4.142921507937075  64.87639503383205  
9.19854849880998  3.8245486435221965  0.5309351315482813  
9.87851617357407  -9.64066941031274  1.1607409729888203  
-1.4277617006295877  0.42354475391545404  0.8287344482829685  
-5.115316287867384  1.3385815208408824  0.030973302558186835  
-1.6291836029969893  -9.46338794910524  1.2788462828847655  
4.471308399619498  -2.117372509218986  0.2265755963090429  
-0.9153048438149494  -5.748087153932316  0.734283496953005  
-5.767209519797946  -6.624005737104557  29.036502371804826  
1.9828035246410223  8.206829188496126  0.5475707514666064  
4.1220277982169025  7.9134940628695185  1.094271132453661  
1.0380671761540714  -2.886156698268891  0.30342444206436936  
-5.1609670851489335  5.056069422386019  1.0745110783949154  
-1.0442435440840403  9.203956292075981  0.6746360566012493  
9.299711442627371  5.043372652452628  0.5951925455674963  
0.5076893747668262  -8.085272477185368  1.1069759744926349  
4.8862833858161725  -6.709736799755486  0.5094857003296167  
-8.624573390865084  9.15279452545254  1.6129611416813183  
7.184108081914714  7.996295889567089  1.683381268384526  
-4.294175015815181  6.456885144444507  0.5931002461184208  
0.9065689637183065  -4.304692414913956  1.8817442099713377  
-9.418484520873422  -4.608396723166071  2.179262386597316  
-1.2877472392976415  8.574655421344623  1.2640998759065643  
0.6102380836446027  -6.5015288965266365  1.0794296678402875  
-6.383194334942685  2.3903779804207996  22.97088894213044  
0.8352352144397549  1.1330506312279054  1.2865062948167147  
5.703120030422927  -1.1916795512177274  14.216700258814566  
1.1707506096120204  1.5162291538320074  2.079483842504154  
-1.1675777308315396  0.9978130355956616  0.9034865010708805  
-9.435033610036312  -4.67216696573579  0.8680148564691355  
8.060223877902118  -3.6931296974307357  1.165892787970417  
4.09415194995829  6.170526118439553  0.7306202831650657  
3.4590966562662246  4.8469226328447865  0.13461880384126176  
1.1903784970250886  -1.7680229107734684  2.241413216646244  
1.0526468963834867  -2.185221154449298  1.205731625008336  
8.20704559226025  -7.525865341561691  0.09658324940869638  
-3.437218815854599  -5.619299043648027  1.0195933032353806  
3.524053197247484  -7.3232385682738705  1.9200582151922618  
