Customers 200
Coordinate X		 Coordinate Y 		Demand 
2.2595179953525726  2.35023195580463  2.1724154063241095  
-1.706602372047572  -4.84450789614228  0.000630843935023896  
1.8787716450202645  2.078956108503542  0.2795960785313075  
-0.9589718454975923  -4.150152935100389  1.4019024985375015  
-2.92996740507372  -1.0522514018907645  0.8687104769493754  
-0.7266616465513638  -2.0505132753771242  0.16711552001058888  
2.1179194901404146  3.1430314712012226  0.526406223495052  
4.509243168296743  4.0672802865331805  1.1311523866757178  
-2.2837926970098814  -3.5869627227484413  60.776200983385465  
1.022977148298617  0.8077538234085405  1.2186803865353861  
2.5730104987467177  -0.5929933620709605  0.007919688913228412  
-2.931352222506453  1.929284250698644  0.30630726551792464  
1.9986437366692984  -1.2050810752001813  1.0279338912677405  
1.8884482292509226  -4.631027338125559  2.1119786281367285  
-4.296628124886959  -2.0425214430813337  1.0370006991740448  
-4.018776245985521  -0.8302372701131725  1.9761234480928302  
-0.4687956492506526  -2.4650653936732008  1.7052685549993423  
-1.391781480356488  3.8483200347850475  1.3202813862421106  
-1.6437127309783668  4.624043360222626  1.4396115676614525  
1.011989268673193  1.2432265627768027  50.85485410825585  
-0.13117155118933274  1.9120639278274987  0.7824715073458894  
-3.6743760311883147  2.382313123343499  0.39278786132448157  
1.4766505072340144  0.5371605406362138  28.9414935127437  
-0.35143995133321265  -0.591917788508223  1.8556273513377883  
-4.950752600034494  2.963837304755406  1.5243488036508337  
4.265434488797714  -0.8994039298633503  2.2097305047332303  
-3.269129335890569  4.6627931951120525  0.3720116447152833  
2.4848434818793517  -1.9634251362394939  37.74280344642531  
1.5489617670703364  -4.115841184968959  0.23381922508616856  
2.0744064261923976  1.9240175065636071  25.907502325253137  
-4.955178101482165  -2.6867342302418127  1.6971779353241017  
1.768603275834355  4.151200487729129  0.0368996681749719  
-3.3469837162529905  -4.10232586970633  1.3322670280851443  
1.8261373533064287  1.0893065153585357  1.2217698831497261  
2.055748159130617  -0.364929634424743  1.4434941906063918  
-1.8867418777712228  4.1876487531791105  0.94324611725876  
4.239210280209639  2.6105724978695157  0.9809337395533367  
0.68970985322191  1.4004342439087907  0.2993802187311688  
-4.5217665124081945  4.072867479011524  2.249313690949077  
0.37367399856757055  2.9844630074543224  1.22511898357954  
4.975932569581923  -2.1619649912351955  1.9845485504826677  
-0.7374376856146433  -0.7935991376270767  66.30293750817151  
-0.6155215629368301  0.810286322812161  30.803169421397776  
3.6859652910748437  -0.0008941998369637233  0.28716469324420996  
-4.065567024883947  1.908391959511247  17.560940869491144  
0.567373605361936  -0.894316235279486  1.7669160498796617  
