Customers 200
Coordinate X		 Coordinate Y 		Demand 
8.891158105888387  7.453732725515032  37.32003869010217  
0.31903043077049364  4.176036097268333  1.2531673875641884  
-0.9446053460946889  1.4818659621546193  0.8198014963782773  
-2.009056378123884  15.92207855825677  1.1256552507511608  
19.139525674016774  -12.38418412557919  1.9586262004165518  
-7.977329888586531  -6.690357163500892  1.1621834383084573  
8.239011474136179  -10.29086578333932  0.329711116785058  
-15.180025756311018  16.10501401831002  0.47402746232350296  
-4.263586787667913  14.881831850900141  0.8796701480207957  
3.9224545921719436  -5.678611398207927  0.461998926283058  
5.446237550340677  0.18028379577989348  9.540855741141836  
2.961126425629818  0.842885828670303  0.06441559117135666  
-2.669317616118154  5.421840008941026  0.5544647325245626  
4.328039001640971  4.9967661202072025  2.253278481462108  
7.567926194379451  14.253778542034032  2.1622396132365496  
-10.66206782279358  -5.892427811122496  1.5895566991988803  
17.753040836641283  -4.54049863954061  0.1803841183340604  
11.664379491952682  0.06324712617926048  1.8885919967246971  
14.013933537797152  6.542659035666331  1.2493567933029641  
19.83038412676287  -2.0756184747815905  1.5151757770465253  
-13.177066892875592  11.619653025719979  2.2161799392181685  
4.536204682598866  13.608697240241725  2.073577566564281  
-7.714409100071965  15.653247901186946  0.5735196783782526  
16.604535550551482  -12.319124362466127  0.538271267763066  
5.6872567588785286  7.057300506134444  0.3447973295907755  
11.324186440503519  -7.719526859387158  11.034836591078617  
-11.920261327340478  10.704587697601537  0.7639592606231762  
4.974705809614626  8.217200268295977  1.3141125021470812  
-3.31112391587558  3.3683736620012947  0.30836910732320233  
-0.6881383645259337  -0.7333543014393323  1.7420758212758536  
19.92347158852456  13.629775281812087  0.49988987931239626  
19.796074220229976  -9.30303361158718  0.11068622219197798  
-12.232032246334905  18.281193250247284  0.41184673612683664  
-16.655648540555447  -10.942602420421814  1.5768374521439212  
18.340252626655587  17.25802994779684  0.10414364244900269  
1.3884898414271807  -9.739571698073062  1.3412895640529554  
11.39365278345867  -0.870791758743101  1.340752183109734  
14.018026388037809  12.988754588332048  0.1241507637741905  
-10.45217463844346  -0.8217432158765634  1.1741190597983868  
-19.007740185774004  -15.542179250630774  0.10782860020870137  
-1.973136225225441  -17.894458515944745  43.533836753157054  
-14.599023702315414  -4.43351567315375  1.9099269556564133  
-16.31310514437833  11.384041532849919  1.9503982945511917  
15.754553523830984  12.464791606538984  0.360932818184589  
4.115300541501904  17.298205460416433  0.16498332974995628  
2.2861211272889053  -18.42756959971097  1.7761449632977677  
7.580924170061828  5.699242909778551  0.22640527083939352  
13.246794097408644  -4.921702794715556  0.47320417291710637  
-5.381477969406518  -0.4936719500173715  1.2340512551010776  
6.973730648184803  -6.0488824720319245  0.5302373712319535  
-17.97271777169759  14.985721304281558  39.85848264577141  
-14.485639968999555  15.494881375808275  2.1105510060478863  
0.06522068486830936  -15.161156101730388  0.5841943838672402  
5.586684198276975  2.477889080517103  1.6656316366055903  
3.620412207344285  -9.868545819754734  57.10783397763982  
-7.3432342710818155  0.8687265379397836  0.005650593876648288  
-11.858960281779888  13.093203983496114  0.7562568495852589  
-6.083768051606323  -16.791485481575506  1.309100420560099  
11.104752818767466  -7.1792049908386275  0.9023344319204109  
-4.061128362058355  -15.347608458770837  0.5031947863371139  
-10.191728405968709  15.91554109267461  52.22161075049787  
2.799307865552473  8.710131609573398  57.98034612075836  
-3.739719788187382  4.08501888865081  2.1631851357983893  
0.4340598201831135  9.717910323212607  27.545712372395116  
19.956293486885045  -9.257239052868636  1.9068733995248508  
3.026738906750015  -10.927439240228168  0.6310134995758309  
19.31879994272351  8.634812257811097  0.17263555060589464  
-12.80186331049492  12.259089002171015  0.2190964792446135  
12.58329339013507  -19.47461385275232  0.04178869956857788  
9.783200576605022  3.7023454011765278  54.832488235061305  
8.91096582466442  14.973843463003295  1.019292090865217  
14.974908888170539  -13.524243709590703  2.1654171037729717  
-9.490175561401808  -0.7684761469998546  47.04218838896552  
6.6179788326541935  3.896474516720903  1.8732939008167055  
6.545640750200328  -8.706618548374134  1.0810328384048016  
-8.56781312396306  10.03890991078016  1.9320700826590662  
9.623053359277476  3.132197106699685  1.4662549870588286  
-11.052728233397477  -13.801473593003978  2.0197911775956103  
-4.380514491981206  17.148697810320392  2.064423393454116  
13.93045466426565  -9.663568984674463  1.2001895151260795  
17.652041184057317  7.868279108281055  0.07275791636368918  
-12.912302900078165  16.535693589269382  0.7425131755723333  
14.958500238334215  -9.084384402103833  0.6809648060915842  
19.821072484834147  -8.4985247800748  1.3001493055240736  
7.475014122008843  11.298210112210038  1.287342998500028  
8.820843549310228  5.136431636851941  0.2721792825046097  
16.890180832222565  -6.970066053392655  39.06471924903586  
6.277144412467954  2.220742856173076  0.3705573877983626  
4.957460701816541  -17.872886330718007  2.1708834787899307  
1.4891268300896539  12.230686437021934  0.808895789166864  
9.847632738021836  5.0065107046305855  0.22961657249929784  
-0.34498269322473946  4.324731689939488  42.08552709236071  
-8.678668550350615  14.317584902347503  3.5977799333848184  
13.623387255073322  -15.470049967806064  1.4970529528055552  
-14.495599080555253  4.2405213331427225  1.0100170826669344  
-5.613052548246077  2.1591493914947493  1.608582337654501  
-19.954140997839655  -12.719507787521465  0.31737997816271174  
16.1008936183428  -17.51021050047239  1.5196722908547955  
10.440955981603825  14.589857006352009  66.27322057463694  
1.4052950803858482  -7.262573191367608  53.64322727651731  
-11.700625817282605  -8.151060666609961  0.6731398752215795  
2.835286917722744  -1.6473943313792991  0.7539119330705781  
-17.658401214116935  12.73842081598751  0.4474979047045321  
-13.902304494049002  16.67468448188383  2.190672154191958  
2.9023573512178933  -17.968449756731594  0.5805795043682247  
-9.002464775336401  -15.027829867727512  0.9742693454853215  
-9.275882171021806  -9.658943895404164  2.218447464820628  
-4.206059115589494  -10.097601888154287  1.384596335105824  
0.8218714747273999  -7.451591614052933  2.239877732508951  
-19.231977693143776  -4.580317833567886  0.8224194205513149  
-17.801035626436573  -8.050332414077916  0.3324189940455809  
16.783454018012353  16.165518021504674  1.8651946229962204  
4.197335851818982  -17.852681093653143  0.583556660927783  
14.620149860875163  13.370313276068819  0.5607992251168944  
-9.738913712079706  -11.279820166956858  1.8832130551560367  
-19.135626629671734  0.29909095873268887  1.3810671274015573  
-10.102816732548211  2.7021280813884787  0.575532145038323  
-3.865419428299951  14.271569909140686  1.9179007409294997  
-10.38792798594378  7.901388067337779  1.1213933203661632  
-18.575585782551332  -17.71206580024915  0.5473722568539413  
-6.392742731754642  -5.908633042734458  30.634310565709963  
8.345975865589867  -2.707163842337252  1.4260330887775328  
-4.985837939982183  18.104445687789614  0.7040279753666742  
-0.9482425510218657  12.106405530351363  1.0300432313153323  
-11.55010656703045  -15.140852554822137  2.2334925993636143  
-8.38060361324923  8.056144069525772  0.19818958332578765  
-15.324938837644014  -9.645956526292668  2.153648142651273  
-3.3218919885951212  -14.660662252935719  1.2537469297251895  
-1.8651669695071276  -1.3434203254426937  0.9078338232976633  
1.059384681721851  12.14782032406935  0.6900055444691863  
-11.835578482298265  -5.079077342661224  1.367079525052297  
4.252979401356449  19.585560487508424  0.5726213143071789  
-15.359167406094894  6.464556564779906  40.0438908743913  
-16.550888733654475  -0.5880393874795147  67.47669767294161  
-1.138867355026898  -6.065109789464666  1.0626624971234298  
12.948752350011798  -8.359412540932952  0.9895160311316219  
10.429201129400615  -15.40195270577797  1.122110466805139  
13.721906429686113  19.024978029366405  1.4176749713216616  
10.932176340527702  -10.220044390209862  1.1729476327612982  
18.8973548517593  15.462891153605538  0.017272381805767394  
15.187626026017623  18.491753219419365  1.4084229222526827  
10.962756596943086  5.350884956528323  0.08874729531208297  
0.8425841386682423  -10.729725369232604  39.726583233318195  
-3.5419805886918185  0.9191482935737367  17.16476325802096  
-12.89376083579787  -7.734009630907512  0.7611037094203024  
-6.057619499795205  14.57883901388422  0.663968018788436  
-6.603131209873152  3.6074186680546285  1.1045323113685053  
-18.983440764831652  -6.687333855120133  2.18025708294304  
-11.315438313472296  4.075620349783443  0.46507693410522166  
16.181771178721714  12.140836713628103  2.2351237828167534  
-7.688644765708914  -15.881254232967933  2.0143423199117128  
1.3155245904517394  -6.308222666184754  1.8351414701027757  
17.069292919974345  7.238308877282642  0.6831144709383902  
0.5477270728142623  -9.088538983208059  2.152961624844134  
-4.68201798687879  -6.2224033366540015  1.7133063261056392  
1.315578657032584  -0.05997217184392206  0.6235797566391071  
-1.0763153733090274  17.14543861740292  0.35475739560287717  
13.380733748084182  0.18867137034477527  0.849576113309688  
-6.200693601797959  -5.496203418651523  36.213293241615645  
11.58874774340783  8.647522881682796  0.5060112545291052  
19.828740489641188  -16.04655196305624  0.4379539950641099  
-1.847251750180964  -14.54463229183121  1.2044825752235702  
16.954879347752307  -9.75371731675377  1.8852955480461255  
-9.757903169090532  -2.2365339512382696  1.423326151506457  
8.214321521751724  -8.94277910639958  10.17073219193346  
-11.342574241284932  18.923173278925034  42.37028353521863  
0.49842292192961374  -14.153470989026095  55.237873079206786  
-6.626525851442812  -9.969838426166914  1.2106532409835482  
13.822968506445282  -0.6563995030900093  1.619212370625865  
-18.269249256634005  -19.143889629842448  1.6136964992000242  
19.887173481243657  -18.316691125751266  1.3706723963757352  
15.057692401173625  17.19800862749374  0.5081320947183512  
-19.29627439102162  -2.772832843479624  0.959573438134083  
9.503415072652952  -8.32261632445131  0.6943319541220259  
-11.918860280900489  -15.901254726988292  1.5017593365295812  
-3.1356365318494137  5.02155289426396  46.44787274765203  
-5.261612471366499  16.46692443368855  0.25380405981541854  
-8.816105288521484  14.85535704466027  1.3936437751841868  
-2.164787717900579  11.60560053850809  0.6183242339599074  
-13.092623499765384  -0.9623608797884183  0.003583173664962336  
-14.30235457816132  -6.236144486924255  11.496466201780345  
-15.626227141217079  10.57214971835545  1.4092324668595804  
8.520894137896466  -3.1244394817757337  1.4423123793612775  
-11.575160568451158  -8.876183285561776  1.324914379357306  
-16.170141218295278  18.140690369831027  1.5596179175359979  
15.913267550954647  -19.82679463262678  1.589163209956356  
17.480490216686754  4.509550356327302  29.324611845441403  
-2.1092551682138483  6.838642702763827  1.7123720410024144  
-9.019878617150374  -15.89855592347609  0.3633153917514858  
-7.741795014011067  1.3981000665642458  15.943811997153093  
15.9120042636948  -15.411852939019699  0.6468111479489479  
12.657811800445792  -6.457255629770578  1.8698639080358759  
6.24095719811814  -9.425944086277307  44.979456377620906  
-10.610813698154095  -5.6080859311828695  0.8753520250891862  
-10.714602227006635  2.0044243259516366  1.2476739140070545  
-11.868544912633837  9.30187331100473  0.10665972172037724  
-13.865891878116797  -14.367590309506468  22.88622620966934  
-17.74938467816994  -1.5008578774865948  1.5006635752490187  
-17.709731836924416  1.576895331195842  1.6731673123591522  
4.475516640313373  12.570224453116342  1.8577597415127356  
