Customers 200
Coordinate X		 Coordinate Y 		Demand 
6.77317861933019  -12.776689664007913  0.3922297891873806  
-12.90718902098153  -4.159570489742639  1.6123116563019515  
9.71706861811991  5.986845421878988  0.5269874678928811  
5.970429361934166  -13.455731460385138  2.1383997673618516  
-5.465772606600743  -1.2607187609175285  1.8061039278334818  
10.07355759663662  12.92820350992917  29.14060372111095  
1.954991532962882  -2.382993755027097  1.3744321983615504  
10.117345828641767  -10.487146234478669  1.5014017211106367  
10.887869827506139  -9.691509226053924  0.4264923076992841  
-2.7909414174005343  -3.7563735677156074  56.2419183651452  
5.346618615118818  -9.734405434098548  10.652930142708023  
13.694530020785171  -6.170990359164096  20.33450301232427  
-11.22352151876267  -3.9722393600199126  1.361862367330317  
-1.0380531935032873  11.845548118447404  1.4339573196578799  
7.771912213452759  -11.16085200441124  1.0801611471971122  
-14.0534185164079  2.537173584169714  56.51323481744756  
14.677610616045369  5.238484610447399  0.9880903186103005  
1.577040318827395  0.7401776758789299  1.934554640475433  
6.06603836626581  -1.1993765714588287  1.5000626190309105  
-8.093972094400401  7.862061537822548  1.9953492373619017  
11.582648470200839  -7.289277755807545  2.2640924836656846  
10.168399958370458  -14.655086908534418  1.7183643287851345  
-4.848887629804045  12.34948055094397  1.5387021125007194  
13.507066925891149  -9.456922399118069  0.9932056428461762  
8.031586945045914  14.569647014138281  0.04891973860954742  
1.610756205507529  -14.556359915361602  44.354961402951936  
10.722769689358163  7.843977766089009  2.196028422498098  
8.004605469154196  -3.8388975912905074  0.3982555776641435  
-11.79853167454968  -5.036589688561459  1.6092549079598146  
2.235925894128995  -11.365651469340019  0.963231611690698  
0.4909951461316935  7.465810936217614  0.7888474919448931  
8.69807282217812  3.4569534585206427  1.3955186698100301  
-1.949861611910768  -1.5255944392478031  1.8926127390407879  
5.333528522159309  -9.730885758210778  1.0251144225503077  
-11.023630947381486  -1.8734118582351895  0.38329148257990164  
12.959410085030925  -10.357479794914536  0.4697478175791408  
12.514099167473697  13.27149679947923  0.06025392881805171  
13.456687950306117  -2.11382269335486  58.55047731977755  
10.860427411687521  0.616872739347829  1.1593940351376457  
2.566060187113231  -2.295905603270473  0.20498023065910764  
-1.2384669137257422  10.005124967984246  0.07431115675722957  
10.532258287685702  -14.865918282932592  0.051755936444341184  
7.8906188466774605  1.9970606490121334  0.9435646714926399  
-8.661274121677275  10.697404945914782  62.55281949924022  
10.500093484844896  -8.55542293613311  1.0922543128773654  
-1.2241077052812777  -9.811634799950381  0.8871083653661512  
4.340637389601166  6.230751375493313  1.6911714632862098  
-4.916386515427699  8.035297663670582  1.6540104733753938  
-1.6613198150750426  -12.142691228115757  0.8873807612662564  
-4.588301744196103  13.659934384275626  2.166131571056583  
6.024762632756429  8.060107752624704  1.7182467607588727  
-1.1606379729567822  8.76756199957971  0.30609146228768463  
11.20486550041952  13.130355393191605  0.8196885864173508  
4.196521933579987  0.9958392541280194  0.531849017651628  
-2.1328729906400383  -4.8765218720354335  0.46142878666953063  
-3.571159682811208  -3.147337190202109  24.68933116234159  
-6.183984929908857  -3.3661291850363244  0.20381071908727055  
6.748967016494481  14.372704961984592  27.147533216611023  
-4.974195608902893  -6.6846926823736865  0.011819652124349796  
-2.684457219225835  13.42206338974704  16.624386135572237  
5.206134149094398  5.8275794617059855  1.227235862921262  
-11.316812457762387  9.081368998260638  62.656254905977356  
12.57138692000726  -9.612060140097944  1.6333398856244556  
-14.2354338253483  11.036152593712734  0.7651546066221203  
3.3063270051182614  -5.3917702306263395  1.2560309646859682  
-14.452584314768536  9.404701696161515  2.1073609161054745  
-1.279847242439368  -7.2040615845099305  0.23881802546333447  
-2.691446167109092  -5.0669286871801456  20.054478155947148  
-9.419161991654159  -7.599659829638297  2.1801244681940837  
13.56689674298943  8.986921859411712  0.04493983061660446  
-13.37752692021393  -9.217639462439056  1.568461961123407  
-2.48215514724965  -13.730720794673218  1.272537618818483  
-4.282621750314588  -1.011608692542761  0.33942840300007443  
-9.808522677808718  0.695429112498018  30.646262788925206  
-0.2947150927601882  -3.2925940706696433  23.16159101687947  
-1.9241055666509146  2.352357302353288  0.38830910845613587  
-3.6280131826304616  -9.908509900385011  1.6169673725412188  
-10.551278570265662  0.9748073738402308  0.6424961544286556  
-4.430645548452975  -8.380974799277856  1.0338410887818024  
5.158967907441147  8.865925477712706  1.5331977476817882  
7.968996472730066  -11.319622504348805  0.024945788253494295  
7.1004925393131035  -6.307185842341804  1.9073027829048772  
13.441728791033833  5.066043324599395  0.5800942272423486  
-4.879409768705959  9.087087793588195  0.9304920048530998  
-6.444760251248842  7.03630798564595  0.6247927756962713  
0.6049028105836471  -11.521154036780787  2.1010675956791114  
0.18208015693971055  13.153021791972538  0.7438262399776551  
-7.519062879025766  -14.904302419348694  0.2362433628520485  
-0.29049321088881996  -5.4478745410489795  0.9325428278215441  
8.883154401450916  -1.4456163186855384  1.6355887886842255  
-10.155385945422003  -0.16228505110077082  21.712730615860853  
-4.779469764957273  5.976226299860883  1.1778753784731026  
-6.4940542018750325  -13.723968968081572  0.5196283016229359  
6.890403979685771  13.05562387584925  0.6130319895440285  
-8.206059910554268  -13.529369296571884  1.6268608550233479  
2.378882944376601  8.011004750333829  25.501118114902624  
-14.46713966269175  -12.80312251921321  1.2275963221405748  
-10.008110530908679  8.848381636036645  1.8758551530617624  
-7.62408497215014  14.576665249279404  1.1482414083335886  
8.957741701775001  11.86673377702046  1.3713510274850564  
3.965830103131483  -2.727997508491893  1.249646014172911  
3.1436046303134173  -13.1647474726745  2.2236816348579755  
-4.856732566612732  6.878625170923266  2.2407214400629827  
13.129054751541842  11.772375371098818  1.3256205546075033  
-5.30467248384821  12.197190396990834  0.07321253237580698  
9.877264746587505  -12.245093628770015  0.25730993919181916  
-5.364256873752716  1.5638571897658873  0.18631725553668785  
-9.252459537823471  1.689561364386264  0.25699045138262133  
-7.490297408396196  14.918795437281966  1.7121595613585119  
6.090566685485495  12.47333203018902  1.5172080266728891  
-11.284962417200603  -5.20789908528303  1.0056201336287796  
2.1682754464876046  3.475204516626214  0.1042257161576588  
8.3321425623417  2.888143530694097  2.2126244962301933  
3.641814183291453  11.767442185871925  0.8298533996775441  
14.454472852188593  6.446076857258822  1.0287602894865917  
-3.631781625165983  -7.9639666388193415  0.04250178315553861  
7.51255373597758  6.058097803051195  0.8353191956595635  
-11.25083313014234  -9.398849371423191  1.3432560516315002  
12.582934095685784  -5.876111395707296  50.32169687666292  
-12.626657505994567  2.4757728086447015  0.5633428442290898  
-5.82561523637542  -9.37847064279855  0.22834241813265438  
-9.805148966083308  1.8933612576328909  0.8141935185675372  
-14.515774698110963  -9.62583348600993  0.36867653465744593  
-12.010143455025512  14.233953826240857  24.349558862086997  
6.615925648537787  -6.507455257811571  1.9198256228982293  
2.3336954229243205  14.777834863212139  2.238965366642263  
13.75076008348014  -1.8272048303033686  0.061811844857240776  
-14.159781802400746  -12.782710606988466  0.8629117393774426  
8.766029342512734  -7.470749690593234  28.05135551975278  
-12.093444440262132  2.355786937085341  1.3376441808378554  
-3.708745974079486  -10.35790785542525  2.1712412298813812  
6.704049390670803  4.923505554271003  0.8519867999251625  
-7.304952870145379  7.499271033236481  1.6823348724304261  
5.65873149416532  -6.059414382135129  1.0840929757868667  
-1.0053851051953733  -6.9876173103359465  1.418787237349472  
10.163323129884112  -0.4436802131637852  2.2277441478354865  
7.180270551588357  -3.213047334097101  1.2414410346795774  
-2.237768493739898  -13.20571277044107  0.4908283583129924  
-3.0529840287158887  12.825359120484206  0.6634133732723466  
-7.44724507957286  4.1339152404630815  1.3083847100665786  
7.325612858374739  14.843402309298474  1.944796732960438  
2.043778468058234  2.356719790018792  1.4412057800566034  
-14.79543105982158  8.379764244543198  0.09120772814150331  
12.214688010570562  -13.411433239578946  0.5385212974918089  
-9.763312242915275  -14.62224624323881  26.36853802791403  
-5.983420901350296  1.966401430481889  2.09239221969662  
-6.879550258281288  5.4195961939528425  0.6482740293605564  
2.0581339992467407  0.8592403861384359  0.39589473745427256  
11.750286203291555  5.291947251765868  1.8800830046001262  
3.717472441805138  7.074162172967934  11.735933632366327  
-12.773570847819919  -3.936023501778991  2.094931240456329  
14.423581113515418  9.975562960739822  1.1225513791053299  
9.218050299191358  -5.643934383767927  1.0948829368885382  
12.348209590219247  -11.051631569097312  1.3191428046855453  
7.669676540159424  1.9796065272683037  0.29901492564187565  
13.251359544047645  -3.8653008543911405  0.9793400221904286  
-14.65425949172424  -4.372523203844637  0.5858075079945001  
3.721810350072364  -7.1270687562094945  0.726235183249692  
13.20352319855098  -14.20496146074192  2.255838499518245  
8.555549862239344  12.770261581751718  2.084372687086204  
-1.913300024566945  1.6109859766928085  1.3462390410224028  
5.513584281206314  1.8368417763141747  1.2614189865530712  
-10.26642837124785  -14.24231130153287  1.7817220261445317  
8.202120471970588  13.612866220234414  1.4349525322786136  
1.5896436693465708  11.161748420230417  0.5085053596201622  
-14.683529486672164  4.716414198611405  0.23939148593909237  
7.4183586832144055  8.632433404173401  1.309553650811314  
11.991860707566737  13.743690587925986  0.33019499803507574  
3.2019162540279553  2.130158980194361  2.0564592910410213  
6.5017188318492005  13.949580466293062  1.1244971413798177  
1.3240256243649249  -4.157422104805909  2.2329112087232343  
3.0479930369913997  -2.360404494987995  1.908558644879044  
11.52691805357982  14.749205420038336  25.06784375584276  
-1.1167020606753257  -12.29785763600542  1.6039064933180311  
10.634811877435872  -2.1464688932738683  0.7587972633644529  
11.508654134861747  9.21088406674707  39.44117779337707  
0.5362616984203383  0.7634282665483901  1.1641691829263474  
-0.81184468331169  1.5268278014923402  0.0034251944377439512  
-8.582822041373035  1.7978026381362655  0.17604627703450362  
-4.476392774710657  -11.169376817094262  1.4691218312069416  
-5.263087840645826  -6.699139390044626  0.40209376847654965  
6.33021588302221  -5.486522544198395  0.7630816519047064  
-2.060471597009484  -2.6572176740743116  1.7053872161310715  
4.556345247642168  2.3571234404993544  1.4318540247246956  
-9.607387243049285  12.486508367319454  1.9395118559701643  
6.4894803493388595  4.932636654026103  1.8944831093186478  
-2.4542834266059317  -4.199410636927928  0.14834399323076042  
9.990054256633861  7.147454206661159  0.8014900430371898  
-2.199706782339264  -8.201944989352572  0.3682742765215546  
2.9958290301474713  10.370349484701872  1.6354022179159  
-5.915998766179318  -12.520044752989499  1.7164359222533085  
-11.961108260502046  10.064127783659993  0.5577012247501559  
9.620986505353688  10.164529299589018  0.9567644637767053  
6.017411442582605  -12.64431114451904  0.613850694923163  
-5.109700642765518  2.28055401502922  0.19573793640834736  
-0.0360559616060686  2.4734072752624687  1.7402861274778658  
0.2655093698395931  4.8058579959704035  0.44603805478029135  
-2.946336777699135  -4.519466420421119  1.5607785989907164  
-13.67384600878123  -11.4709359739328  1.4755275369284648  
14.59323243062324  -12.763962142060246  1.9717358419334807  
